直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
復興區,HC,0470義盛段,08040000,1300,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08050000,370,山坡地保育區,,農業發展地區第三類,建築用地,,,
復興區,HC,0470義盛段,08060000,3700,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08070000,29150,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08080000,2830,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08090000,3660,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08100000,5010,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08110000,1950,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08120000,1430,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08130000,4630,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08140000,1140,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08150000,1200,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08160000,2670,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08170000,1020,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08180000,1450,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08190000,3956,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08190001,1052,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08190002,3415,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08190003,951,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08190004,3275,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08190005,581,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08200000,2890,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08210000,2460,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08220000,250,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08230000,2800,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08240000,3100,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08250000,650,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08260000,2760,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08270000,2270,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08280000,240,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08290000,2500,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08300000,460,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08310000,890,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08320000,3190,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08330000,830,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08340000,9810,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08350000,2140,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08360000,10483,山坡地保育區,,"國土保育地區第一類、農業
發展地區第三類",林業用地,,,
復興區,HC,0470義盛段,08360001,10657,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08370000,3690,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08380000,9530,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08390000,470,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08400000,4890,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08410000,980,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08420000,860,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08430000,290,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08440000,410,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08450000,850,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08460000,4460,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08470000,21250,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08480000,4160,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08490000,100,山坡地保育區,,農業發展地區第三類,建築用地,,,
復興區,HC,0470義盛段,08500000,3900,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08510000,5020,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08520000,340,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08530000,920,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08540000,1310,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08550000,2020,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08560000,1920,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08570000,3200,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08580000,1660,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08590000,4630,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08600000,3740,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08610000,5580,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08620000,3760,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08630000,3900,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08640000,7910,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08650000,9200,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08660000,280,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08670000,530,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08680000,3890,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08690000,390,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08700000,1250,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08710000,2230,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08720000,5290,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08730000,5030,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08740000,3780,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08750000,5780,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08760000,2470,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08770000,4280,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08780000,2480,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08790000,3540,山坡地保育區,,"國土保育地區第一類、農業
發展地區第三類",林業用地,,,
復興區,HC,0470義盛段,08800000,4280,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08810000,4230,山坡地保育區,,"國土保育地區第一類、農業
發展地區第三類",林業用地,,,
復興區,HC,0470義盛段,08820000,1250,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08830000,4570,山坡地保育區,,"國土保育地區第一類、農業
發展地區第三類",林業用地,,,
復興區,HC,0470義盛段,08840000,4960,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08850000,80620,山坡地保育區,,"國土保育地區第一類、農業
發展地區第三類",林業用地,,,
復興區,HC,0470義盛段,08860000,3830,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08870000,2990,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08880000,6870,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,08890000,2210,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08900000,1670,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08910000,2960,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08920000,3180,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08930000,4650,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08940000,1960,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08950000,2030,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08960000,6700,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08970000,1230,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08980000,3960,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,08990000,2720,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09000000,1740,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09010000,910,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09020000,3430,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09030000,520,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09040000,890,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09050000,1090,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09060000,1110,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09070000,1550,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09080000,3260,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09090000,430,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09100000,450,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09110000,480,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09120000,680,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09130000,300,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09140000,1130,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09150000,810,一般農業區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09160000,1430,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09170000,1000,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09180000,3760,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09190000,3642,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09190001,4,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09190002,582,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09190003,1052,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09200000,260,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09210000,66,一般農業區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09210001,122,一般農業區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09210002,6,一般農業區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09210003,12,一般農業區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09210004,34,一般農業區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09220000,3010,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09230000,600,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09240000,1020,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09250000,590,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09260000,3240,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09270000,6530,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09280000,690,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09290000,583,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09290001,96,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09290002,211,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09300000,2110,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09310000,3350,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09320000,1604,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09320001,190,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09320002,136,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09330000,304,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09330001,76,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09340000,700,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09350000,7878,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09350001,261,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09350002,161,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09360000,2110,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09370000,7900,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09380000,4950,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09390000,3490,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09400000,500,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09410000,2290,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09420000,9560,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09430000,5178,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09430001,127,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09430002,2,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09430003,93,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09440000,1970,一般農業區,,農業發展地區第三類,殯葬用地,,,
復興區,HC,0470義盛段,09450000,950,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09450001,288,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09450002,10,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09450003,2302,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09460000,981,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09460001,197,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09460002,342,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09470000,2129,一般農業區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09470001,1,一般農業區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09480000,1203,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09480001,454,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09480002,1109,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09480003,24,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09490000,2465,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09490001,157,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09490002,8,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09500000,1220,一般農業區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09510000,580,一般農業區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09520000,1630,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09530000,1270,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09540000,703,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09540001,47,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09550000,1900,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09560000,2606,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09560001,201,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09560002,103,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09570000,7450,山坡地保育區,,"國土保育地區第一類、農業
發展地區第三類",林業用地,,,
復興區,HC,0470義盛段,09580000,950,山坡地保育區,,國土保育地區第一類,農業生產用地,,,
復興區,HC,0470義盛段,09590000,4760,山坡地保育區,,"國土保育地區第一類、農業
發展地區第三類",林業用地,,,
復興區,HC,0470義盛段,09600000,7420,山坡地保育區,,"國土保育地區第一類、農業
發展地區第三類",林業用地,,,
復興區,HC,0470義盛段,09610000,280,山坡地保育區,,"國土保育地區第一類、農業
發展地區第三類",農業生產用地,,,
復興區,HC,0470義盛段,09620000,5090,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09630000,730,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09640000,1120,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09650000,850,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09660000,850,一般農業區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09670000,3110,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09680000,2820,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09690000,3620,一般農業區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09700000,1740,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09710000,2904,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09710001,115,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09710002,231,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09720000,2500,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09730000,428,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09730001,138,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09730002,754,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09740000,270,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09750000,3070,一般農業區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09750001,310,一般農業區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09750002,220,一般農業區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09750003,230,一般農業區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09760000,4770,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09770000,300,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09780000,130,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09790000,140,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09800000,40,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09810000,950,一般農業區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09820000,320,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09830000,430,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09840000,2660,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09850000,320,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09860000,300,一般農業區,,農業發展地區第三類,建築用地,,,
復興區,HC,0470義盛段,09870000,260,一般農業區,,農業發展地區第三類,建築用地,,,
復興區,HC,0470義盛段,09880000,390,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09890000,200,一般農業區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,09900000,190,一般農業區,,農業發展地區第三類,建築用地,,,
復興區,HC,0470義盛段,09910000,270,一般農業區,,農業發展地區第三類,建築用地,,,
復興區,HC,0470義盛段,09920000,650,一般農業區,,農業發展地區第三類,建築用地,,,
復興區,HC,0470義盛段,09930000,760,一般農業區,,農業發展地區第三類,建築用地,,,
復興區,HC,0470義盛段,09940000,7510,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,09950000,4640,山坡地保育區,,"國土保育地區第一類、農業
發展地區第三類",林業用地,,,
復興區,HC,0470義盛段,09960000,4270,山坡地保育區,,"國土保育地區第一類、農業
發展地區第三類",林業用地,,,
復興區,HC,0470義盛段,09970000,1070,山坡地保育區,,國土保育地區第一類,農業生產用地,,,
復興區,HC,0470義盛段,09980000,6610,山坡地保育區,,"國土保育地區第一類、農業
發展地區第三類",林業用地,,,
復興區,HC,0470義盛段,09990000,140,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,10000000,840,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,10010000,3354,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,10010001,460,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,10010002,1457,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,10010003,9,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,10020000,3260,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,10020001,417,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,10020002,1223,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,10030000,1781,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,10030001,6,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,10030002,7,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,10030003,2,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,10030004,299,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,10030005,21,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,10030006,634,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,10040000,589,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,10040001,122,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,10040002,179,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,10050000,5685,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,10050001,7,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,10050002,158,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,10060000,590,山坡地保育區,,農業發展地區第三類,建築用地,,,
復興區,HC,0470義盛段,10070000,4900,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,10080000,1310,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,10090000,1340,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,10100000,410,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,10110000,240,山坡地保育區,,農業發展地區第三類,建築用地,,,
復興區,HC,0470義盛段,10110001,30,山坡地保育區,,農業發展地區第三類,建築用地,,,
復興區,HC,0470義盛段,10120000,170,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,10120001,145,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,10120002,55,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,10130000,340,山坡地保育區,,農業發展地區第三類,建築用地,,,
復興區,HC,0470義盛段,10140000,340,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,10150000,710,山坡地保育區,,農業發展地區第三類,林業用地,,,
復興區,HC,0470義盛段,10160000,500,山坡地保育區,,農業發展地區第三類,建築用地,,,
復興區,HC,0470義盛段,10170000,280,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,10170001,80,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,10180000,160,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,10190000,280,山坡地保育區,,農業發展地區第三類,建築用地,,,
復興區,HC,0470義盛段,10200000,330,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,10210000,420,山坡地保育區,,農業發展地區第三類,建築用地,,,
復興區,HC,0470義盛段,10220000,140,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,10230000,320,山坡地保育區,,農業發展地區第三類,建築用地,,,
復興區,HC,0470義盛段,10240000,290,山坡地保育區,,農業發展地區第三類,建築用地,,,
復興區,HC,0470義盛段,10250000,1090,山坡地保育區,,農業發展地區第三類,農業生產用地,,,
復興區,HC,0470義盛段,10260000,6070,山坡地保育區,,農業發展地區第三類,林業用地,,,
