直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
新北市,土城區,FA,0208,尖山段,0556-0000,6692.17,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,土城區,FA,0208,尖山段,0557-0000,2996.45,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,土城區,FA,0208,尖山段,0558-0000,919.67,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,土城區,FA,0208,尖山段,0559-0000,2030.51,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,土城區,FA,0208,尖山段,0560-0000,306,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,土城區,FA,0208,尖山段,0561-0000,155.09,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,土城區,FA,0208,尖山段,0562-0000,63,山坡地保育區,殯葬用地,農業發展地區第三類,,1.屬依原區域計畫編定之殯葬用地
新北市,土城區,FA,0208,尖山段,0563-0000,411.17,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,土城區,FA,0208,尖山段,0564-0000,3885.45,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,土城區,FA,0208,尖山段,0565-0000,582.1,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,土城區,FA,0208,尖山段,0566-0000,275.07,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,土城區,FA,0208,尖山段,0567-0000,1970.47,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,土城區,FA,0208,尖山段,0568-0000,1020.23,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,土城區,FA,0208,尖山段,0569-0000,253.73,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,土城區,FA,0208,尖山段,0570-0000,78.1,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,土城區,FA,0208,尖山段,0571-0000,3347.43,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,土城區,FA,0208,尖山段,0571-0001,6695,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,土城區,FA,0208,尖山段,0571-0002,3347.56,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,土城區,FA,0208,尖山段,0572-0000,59.11,山坡地保育區,殯葬用地,農業發展地區第三類,,1.屬依原區域計畫編定之殯葬用地
新北市,土城區,FA,0208,尖山段,0573-0000,82.06,山坡地保育區,殯葬用地,農業發展地區第三類,,1.屬依原區域計畫編定之殯葬用地
新北市,土城區,FA,0208,尖山段,0574-0000,700,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,土城區,FA,0208,尖山段,0575-0000,37410.45,山坡地保育區,林業用地,農業發展地區第三類,,1.屬依原區域計畫編定之林業用地
新北市,土城區,FA,0208,尖山段,0576-0000,92.03,山坡地保育區,殯葬用地,農業發展地區第三類,,1.屬依原區域計畫編定之殯葬用地
新北市,土城區,FA,0208,尖山段,0577-0000,1310,一般農業區,農牧用地,農業發展地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,土城區,FA,0208,尖山段,0578-0000,237.22,一般農業區,丁種建築用地,農業發展地區第二類,,1.屬依原區域計畫編定之丁種建築用地
新北市,土城區,FA,0208,尖山段,0579-0000,133.08,一般農業區,丁種建築用地,農業發展地區第二類,,1.屬依原區域計畫編定之丁種建築用地
新北市,土城區,FA,0208,尖山段,0580-0000,699.64,一般農業區,甲種建築用地,農業發展地區第二類,,1.屬依原區域計畫編定之甲種建築用地
新北市,土城區,FA,0208,尖山段,0581-0000,275,一般農業區,丁種建築用地,農業發展地區第二類,,1.屬依原區域計畫編定之丁種建築用地
新北市,土城區,FA,0208,尖山段,0582-0000,141.3,一般農業區,農牧用地,農業發展地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,土城區,FA,0208,尖山段,0583-0000,145.04,山坡地保育區,農牧用地,農業發展地區第三類,,1.屬依原區域計畫編定之農牧用地
新北市,土城區,FA,0208,尖山段,0584-0000,170.67,一般農業區,水利用地,"農業發展地區第二類、農業
發展地區第三類",,1.屬依原區域計畫編定之水利用地
新北市,土城區,FA,0208,尖山段,0585-0000,50.01,山坡地保育區,暫未編定,農業發展地區第三類,,
新北市,土城區,FA,0208,尖山段,0586-0000,242.45,山坡地保育區,農牧用地,農業發展地區第二類,,1.屬依原區域計畫編定之農牧用地
新北市,土城區,FA,0208,尖山段,0587-0000,15.21,山坡地保育區,丙種建築用地,農業發展地區第二類,,1.屬依原區域計畫編定之丙種建築用地
新北市,土城區,FA,0209,石門段,0001-0000,11.67,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0002-0000,1845.95,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0003-0000,532.41,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0004-0000,1.64,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0005-0000,81.17,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0006-0000,7.62,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0007-0000,927.7,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0008-0000,41.54,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0009-0000,252.38,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0010-0000,404.25,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0011-0000,243.06,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0012-0000,556.59,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0013-0000,179.51,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0014-0000,61.04,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0015-0000,108.65,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0015-0001,306.51,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0015-0002,50.61,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0016-0000,8.01,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0017-0000,274.11,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0017-0001,56.41,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0017-0002,731.92,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0017-0003,272.19,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0017-0004,34.02,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0018-0000,206.12,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0019-0000,301.47,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0020-0000,7111.81,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0021-0000,14105.16,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0022-0000,84.88,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0023-0000,131.42,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0024-0000,356.64,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0025-0000,229.12,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0026-0000,218.48,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0027-0000,3.23,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0028-0000,557.53,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0029-0000,314.15,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0030-0000,5074.62,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0031-0000,270.01,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0032-0000,362.19,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0033-0000,391.57,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0034-0000,9810.81,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0035-0000,73.01,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0036-0000,456.08,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0037-0000,533.08,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0038-0000,552.75,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0039-0000,10331,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0040-0000,2145.61,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0041-0000,934.93,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0042-0000,90.31,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0043-0000,8.97,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0044-0000,4828.58,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0045-0000,75.57,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0046-0000,76.88,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0047-0000,392.16,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0048-0000,5.59,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0049-0000,409.94,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0050-0000,127.64,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0051-0000,141.9,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0052-0000,134,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0053-0000,120.45,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0054-0000,294.65,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0055-0000,95.57,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0056-0000,95,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0057-0000,94.37,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0058-0000,93.74,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0059-0000,93.11,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0060-0000,92.48,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0061-0000,91.84,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0062-0000,91.21,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0063-0000,90.57,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0064-0000,89.94,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0065-0000,89.32,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0066-0000,120.56,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0067-0000,94.69,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0068-0000,90.63,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0069-0000,91.33,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0070-0000,92.02,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0071-0000,92.74,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0072-0000,93.42,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0073-0000,1.59,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0074-0000,92.63,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0075-0000,94.83,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0076-0000,95.53,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0077-0000,76.97,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0078-0000,24.68,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0079-0000,64.22,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0080-0000,58.43,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0081-0000,66.69,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0082-0000,135.9,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0083-0000,100.52,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0084-0000,90.37,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0085-0000,353.97,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0086-0000,158.49,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0087-0000,111.98,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0088-0000,112.02,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0089-0000,112.06,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0090-0000,112.1,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0091-0000,112.14,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0092-0000,71.8,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0093-0000,40.32,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0094-0000,133.42,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0095-0000,117.73,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0096-0000,40.75,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0097-0000,75.49,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0098-0000,116.34,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0099-0000,116.43,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0100-0000,116.51,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0101-0000,118.65,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0102-0000,116.65,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0103-0000,114.1,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0104-0000,114.34,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0105-0000,114.58,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0106-0000,114.82,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0107-0000,119.67,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0108-0000,208.79,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0109-0000,135.89,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0110-0000,134.23,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0111-0000,125.46,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0112-0000,120.36,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0113-0000,118.93,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0114-0000,112.63,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0115-0000,171.05,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0116-0000,70,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0117-0000,168.27,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0118-0000,20.33,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0119-0000,121.7,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0120-0000,44.78,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0121-0000,13.96,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0122-0000,31.94,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0123-0000,22.68,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0124-0000,31.09,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0125-0000,1.68,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0126-0000,98,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0127-0000,682.03,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0128-0000,159.32,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0129-0000,131.95,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0130-0000,150.49,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0131-0000,133.39,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0132-0000,121.18,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0133-0000,182.25,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0134-0000,97.58,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0135-0000,171.35,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0136-0000,113.12,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0137-0000,110.4,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0138-0000,151.56,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0139-0000,136.01,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0140-0000,117.01,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0141-0000,109.12,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0142-0000,167.08,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0143-0000,300.46,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0144-0000,128.75,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0145-0000,112.68,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0146-0000,19.92,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0147-0000,130.57,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0148-0000,109.06,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0149-0000,136,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0150-0000,369.55,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0151-0000,376.39,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0152-0000,145.16,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0153-0000,126.54,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0154-0000,141,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0155-0000,142,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0156-0000,162,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0157-0000,147.79,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0158-0000,104.95,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0159-0000,112.23,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0160-0000,119.51,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0161-0000,126.77,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0162-0000,141.13,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0163-0000,185.04,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0164-0000,181.92,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0165-0000,740,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0166-0000,1065.02,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0166-0001,529.88,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0166-0002,27.11,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0167-0000,116.47,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0167-0001,16.62,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0168-0000,2.26,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0169-0000,120.24,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0169-0001,28.55,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0170-0000,143.62,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0170-0001,23.88,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0171-0000,451.49,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0171-0001,8.79,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0172-0000,7.73,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0173-0000,45.96,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0174-0000,126.62,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0175-0000,113.09,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0176-0000,115.27,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0177-0000,89.78,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0178-0000,111.77,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0179-0000,121.02,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0180-0000,169.86,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0180-0001,60.93,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0180-0002,19.08,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0181-0000,217.81,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0181-0001,31.28,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0182-0000,114.91,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0183-0000,120.78,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0184-0000,121.64,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0185-0000,122.47,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0186-0000,123.32,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0187-0000,153.64,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0188-0000,179.02,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0189-0000,136.59,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0190-0000,49.02,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0191-0000,260.19,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0192-0000,171.09,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0193-0000,150.97,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0194-0000,101.05,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0195-0000,100.95,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0196-0000,100.86,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0197-0000,100.75,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0198-0000,100.62,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0199-0000,100.58,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0200-0000,100.5,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0201-0000,100.39,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0202-0000,102.12,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0203-0000,132.87,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0204-0000,119.55,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0205-0000,104.26,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0206-0000,102.16,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0207-0000,102.13,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0208-0000,102.09,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0209-0000,102.06,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0210-0000,102.03,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0211-0000,102,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0212-0000,101.96,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0213-0000,101.94,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0214-0000,101.91,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0215-0000,137.18,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0216-0000,109.01,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0217-0000,51.43,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0218-0000,290.23,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0218-0001,391.19,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0219-0000,247.02,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0220-0000,30.08,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0221-0000,48.08,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0222-0000,16.64,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0223-0000,11.83,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0224-0000,11.93,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0225-0000,123.08,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0225-0001,555.86,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0225-0002,95.6,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0226-0000,19.24,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0227-0000,6.01,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0228-0000,10.13,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0229-0000,455.74,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0229-0001,23.55,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0230-0000,199.31,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0231-0000,82.24,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0232-0000,120.02,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0233-0000,204.05,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0234-0000,21.13,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0235-0000,200.17,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0236-0000,3.65,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0237-0000,10.64,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0238-0000,6.64,,,城鄉發展地區第一類,,
新北市,土城區,FA,0209,石門段,0239-0000,21.51,,,城鄉發展地區第一類,,
